5.074396848678589, 0, -0.7180843717257364
5.164831638336182, 0, -0.7955207088860526
5.274492025375366, 0, -0.8801070969165743
5.374445915222168, 0, -0.9678831291666119
5.464190244674683, 0, -1.0200757790400985
5.574203014373779, 0, -1.0313308565209929
5.664052724838257, 0, -0.9989673732078439
5.774081230163574, 0, -0.9329454880748483
5.874018430709839, 0, -0.8476636557453746
5.964025497436523, -3.1415927410125732, -0.7532916883825077
6.063901901245117, -3.1415927410125732, -0.6652136266356015
6.165773868560791, -3.1415927410125732, -0.5937951707148501
6.274951457977295, -3.1415927410125732, -0.5399013988242615
6.374497175216675, -3.1415927410125732, -0.530640379612327
6.4743616580963135, -3.1415927410125732, -0.568830924563958
6.5643205642700195, -3.1415927410125732, -0.6417510200463244
6.674600124359131, -3.1415927410125732, -0.7435881705254567
6.774388551712036, -3.1415927410125732, -0.8653234329021977
6.874319076538086, -3.1415927410125732, -1.0075491848222113
6.974223613739014, -3.1415927410125732, -1.171354470235141
7.074282169342041, -3.1415927410125732, -1.3475042190270188
7.174263954162598, -3.1415927410125732, -1.5260959577093214
7.274440765380859, -3.1415927410125732, -1.697893023180324
7.374208211898804, -3.1415927410125732, -1.8462297709181301
7.47441554069519, -3.1415927410125732, -1.9542925923994572
7.5741822719573975, -3.1415927410125732, -2.019891085522501
7.664151191711426, -3.1415927410125732, -2.086199282673192
7.764645338058472, -3.1415927410125732, -2.170012991097975
7.874522686004639, -3.1415927410125732, -2.270103027154244
7.974299192428589, -3.1415927410125732, -2.3764367593431945
8.075106382369995, -3.1415927410125732, -2.4534270786920684
8.174274206161499, -3.1415927410125732, -2.4945667882950477
8.274301528930664, -3.1415927410125732, -2.5206763360102236
8.36407470703125, -3.1415927410125732, -2.559624254751917
8.475502252578735, -3.1415927410125732, -2.615723715613942
8.575344324111938, -3.1415927410125732, -2.682017996583163
8.6752188205719, -3.1415927410125732, -2.7278962992334557
8.776029586791992, -3.1415927410125732, -2.729717725677397
8.875654935836792, -3.1415927410125732, -2.7317228340395237
8.975395917892456, -3.1415927410125732, -2.7510676047941356
9.07528567314148, -3.1415927410125732, -2.7761286130079688
9.175013780593872, -3.1415927410125732, -2.8162939328144256
9.274942636489868, -3.1415927410125732, -2.8729107824440185
9.375255584716797, -3.1415927410125732, -2.899507350243299
9.474727630615234, -3.1415927410125732, -2.899221342580823
9.574886083602905, -3.1415927410125732, -2.8982521876813476
9.674674034118652, -3.1415927410125732, -2.908463226756395
9.774698972702026, -3.1415927410125732, -2.93118522887783
9.874647378921509, -3.1415927410125732, -2.959323575254548
9.964618682861328, -3.1415927410125732, -2.963258807000232
10.074334144592285, -3.1415927410125732, -2.937526329957014
10.164506196975708, -3.1415927410125732, -2.9255900220397555
10.274808645248413, -3.1415927410125732, -2.943994401484076
10.364575862884521, -3.1415927410125732, -2.978709864434039
10.474504947662354, -3.1415927410125732, -3.011937674178278
10.5745530128479, -3.1415927410125732, -3.0164357624194706
10.674450635910034, -3.1415927410125732, -2.9992452634372486
10.774665594100952, -3.1415927410125732, -2.9991634423898663
10.87442660331726, -3.1415927410125732, -3.0228362353091445
10.974400281906128, -3.1415927410125732, -3.0616920000615973
11.074568271636963, -3.1415927410125732, -3.084506460511534
11.174472332000732, -3.1415927410125732, -3.0764928655010224
11.275282144546509, -3.1415927410125732, -3.0520887782148463
11.375229358673096, -3.1415927410125732, -3.04790943120493
11.475043773651123, -3.1415927410125732, -3.07184447579037
11.574871301651001, -3.1415927410125732, -3.1073310212598644
11.665045738220215, -3.1415927410125732, -3.114326980285434
11.77601170539856, -3.1415927410125732, -3.0940210986042223
11.874787330627441, -3.1415927410125732, -3.0707356335671934
11.97488784790039, -3.1415927410125732, -3.0757449484093518
12.065190315246582, -3.1415927410125732, -3.1055744737014725
12.164712905883789, -3.1415927410125732, -3.1235188287397566
12.275010108947754, -3.1415927410125732, -3.1145605700953602
12.364709854125977, -3.1415927410125732, -3.0935394127825417
12.474719285964966, -3.1415927410125732, -3.1004284706314555
12.57804250717163, -3.1415927410125732, -3.13103181839733
12.678115844726562, -3.1415927410125732, 3.1339918850175357
12.777767896652222, -3.1415927410125732, -3.139561514214002
12.87734842300415, -3.1415927410125732, -3.1107572487919724
12.977218627929688, -3.1415927410125732, -3.10382205852894
13.068093299865723, -3.1415927410125732, -3.1269138521649023
13.166939496994019, -3.1415927410125732, 3.11802161272486
13.276681661605835, -3.1415927410125732, 3.0985958117531602
13.377076864242554, -3.1415927410125732, 3.1132177460351356
13.476301670074463, -3.1415927410125732, -3.140601415022459
13.576225996017456, -3.1415927410125732, -3.1332340799839216
13.675949573516846, -3.1415927410125732, 3.1345451834444185
13.775936841964722, -3.1415927410125732, 3.10770654625813
13.875799894332886, -3.1415927410125732, 3.104277496590944
13.975798845291138, -3.1415927410125732, 3.125647264114191
14.075580596923828, -3.1415927410125732, -3.1239642461179824
14.165480613708496, -3.1415927410125732, -3.119769865582766
14.27554702758789, -3.1415927410125732, -3.1410789924998994
14.37531328201294, -3.1415927410125732, 3.1100695384378216
14.475246906280518, -3.1415927410125732, 3.10205133736378
14.575576543807983, -3.1415927410125732, 3.1247240551181745
14.675536870956421, -3.1415927410125732, -3.126881783973762
14.775530099868774, -3.1415927410125732, -3.119199234026974
14.875492095947266, -3.1415927410125732, -3.1411252791778037
14.977351903915405, -3.1415927410125732, 3.1093888200336086
15.075421810150146, 3.016108751296997, 3.1049822142648575
15.175431251525879, 0.0, 3.133420884042418
15.275293111801147, 0.0, -3.1405389297419637
15.37521243095398, 0.0, 3.137074487514653
15.475217819213867, 0.0, 3.1328732728943134
15.575263738632202, 0.0, 3.1320280443309407
15.665490627288818, 0.0, 3.117427825665948
15.765269756317139, 0.0, 3.0821912977881314
15.865190982818604, 0.0, 3.0189044080437872
15.975339889526367, 0.0, 2.9379632445105206
16.075320959091187, 0.0, 2.834833197402597
