4.407064199447632, 0, 2.2462509823979366
4.506874322891235, 0, 2.973917661495324
4.598222970962524, 0, -2.570229322992148
4.7083985805511475, 0, -1.8398378716975086
4.798239469528198, 0, -1.1050962830932916
4.898516416549683, 0, -0.3902358870309343
5.007880926132202, 0, 0.30624604315851994
5.097895860671997, 0, 0.9841379709841254
5.197781562805176, 0, 1.64274110869853
5.2975075244903564, 0, 2.271073953881816
5.407582521438599, 0, 2.8903239646869556
5.4976537227630615, 0, -2.7904527965049395
5.60725736618042, 0, -2.1739391930289047
5.707247257232666, 0, -1.5261751601916766
5.807180404663086, 0, -0.8763616900609029
5.897627592086792, 0, -0.2769466093576387
5.997514963150024, 0, 0.26568486091856647
6.107341289520264, 0, 0.7825611163532896
6.198389053344727, 0, 1.270119582273634
6.297335386276245, 0, 1.7099717062391635
6.407341241836548, 0, 2.100997872542964
6.500186204910278, 0, 2.4483990936715907
6.604552507400513, 0, 2.741849702734315
6.7138671875, 0, 2.980628920748651
6.8140294551849365, 0, -3.1274853162942127
6.913403034210205, 0, -3.00901559631024
7.0028016567230225, -3.1415927410125732, -2.925477163589409
7.112095832824707, -3.1415927410125732, -2.860839307634358
7.211611747741699, -3.1415927410125732, -2.8119392528781937
7.312431335449219, -3.1415927410125732, -2.7750952725903413
7.411796808242798, -3.1415927410125732, -2.77061489583038
7.5115063190460205, -3.1415927410125732, -2.795518217427125
7.610965967178345, -3.1415927410125732, -2.8366708565715446
7.7116899490356445, -3.1415927410125732, -2.862038367407878
7.80157995223999, -3.1415927410125732, -2.8605405847793723
7.910971164703369, -3.1415927410125732, -2.8535440155123015
8.000787019729614, -3.1415927410125732, -2.8650560590405556
8.110211849212646, -3.1415927410125732, -2.89895495847279
8.210163593292236, -3.1415927410125732, -2.9410442489373376
8.31072187423706, -3.1415927410125732, -2.959831956032735
8.410032272338867, -3.1415927410125732, -2.9616517567710408
8.500181436538696, -3.1415927410125732, -2.9659568745674147
8.609500885009766, -3.1415927410125732, -2.9865348904582327
8.699277877807617, -3.1415927410125732, -3.0200191694918623
8.80892276763916, -3.1415927410125732, -3.040156786068913
8.908732414245605, -3.1415927410125732, -3.0366449425374364
9.008600950241089, -3.1415927410125732, -3.0306179482209483
9.109974145889282, -3.1415927410125732, -3.0432192906233255
9.208350658416748, -3.1415927410125732, -3.0728745803232043
9.308390855789185, -3.1415927410125732, -3.1055396610906967
9.398365497589111, -3.1415927410125732, -3.121112124249306
