3.4617676734924316, 0, 2.4290884704720463
3.5513038635253906, 0, 2.6464086469781543
3.6613359451293945, 0, 2.8685051801858488
3.761681318283081, 0, 3.0950315465367213
3.8624002933502197, 0, -2.997416726104477
3.951629161834717, 0, -2.8686487487545906
4.061763763427734, -3.1415927410125732, -2.7670421773265903
4.151979684829712, -3.1415927410125732, -2.6564789650195
4.261988401412964, -3.1415927410125732, -2.558490636271529
4.3617894649505615, -3.1415927410125732, -2.51066053681819
4.461790323257446, -3.1415927410125732, -2.5123467502361647
4.561591148376465, -3.1415927410125732, -2.5466647701237606
4.66149377822876, -3.1415927410125732, -2.6036274636544983
4.753172159194946, -3.1415927410125732, -2.677026042438255
4.862840175628662, -3.1415927410125732, -2.7712623199903765
4.962807655334473, -3.1415927410125732, -2.8765841697585404
5.062734842300415, -3.1415927410125732, -2.9894433420803366
5.152454853057861, -3.1415927410125732, -3.1048832658567846
5.26240086555481, -3.1415927410125732, 3.0658478800381284
5.363720655441284, -3.1415927410125732, 2.9799055167300343
5.463799715042114, -3.1415927410125732, 2.9294249943523525
5.553107261657715, -3.1415927410125732, 2.9131152322243237
5.663050413131714, -3.1415927410125732, 2.9247304196458694
5.762667894363403, -3.1415927410125732, 2.9576762124046927
5.86297345161438, -3.1415927410125732, 3.0030026732379644
5.962478399276733, -3.1415927410125732, 3.0502064586839555
6.062466144561768, -3.1415927410125732, 3.0938311803756107
6.162376880645752, -3.1415927410125732, 3.1358733969174293
6.26344108581543, -3.1415927410125732, -3.107007485686664
6.363162279129028, -3.1415927410125732, -3.090256862902628
6.463197708129883, -3.1415927410125732, -3.1088377665652045
6.562789678573608, -3.1415927410125732, 3.1393845822354063
6.653244495391846, -3.1415927410125732, 3.1063395318535965
6.7628021240234375, -3.1415927410125732, 3.0926470749290575
6.86269474029541, -3.1415927410125732, 3.099672853213755
6.962818145751953, -3.1415927410125732, 3.1221275253591254
7.062387228012085, -3.1415927410125732, -3.1327195689271488
7.152390956878662, -3.1415927410125732, -3.117700625462579
7.252288818359375, -3.1415927410125732, -3.1257569683793345
7.355623722076416, -3.1415927410125732, 3.133188920432273
7.465039253234863, -3.1415927410125732, 3.112015616455439
7.564931869506836, -3.1415927410125732, 3.1035993215368003
7.654803276062012, -3.1415927410125732, 3.110917127373962
7.765099763870239, -3.1415927410125732, 3.128483806856877
7.865365743637085, -3.1415927410125732, -3.1338727401705615
7.965605735778809, -3.1415927410125732, -3.1264617452373975
8.065229654312134, -3.1415927410125732, -3.1363409993929285
8.165295124053955, -3.1415927410125732, 3.129107521643565
8.265202760696411, -3.1415927410125732, 3.1168011671651232
8.365154266357422, -3.1415927410125732, 3.1180568070619126
8.465623617172241, -3.1415927410125732, 3.1301393950252034
8.566083908081055, -3.1415927410125732, -3.136446920502164
8.65580677986145, -3.1415927410125732, -3.1231889190404276
8.75682806968689, -3.1415927410125732, -3.1181144876797164
8.865513324737549, -3.1415927410125732, -3.12394984548429
8.965530395507812, -3.1415927410125732, -3.1392637382427675
9.065464973449707, -3.1415927410125732, 3.127645095350196
9.165418863296509, -3.1415927410125732, 3.118990754569349
9.25560975074768, -3.0228872299194336, 3.121968703418583
9.365620136260986, 0.0, 3.1346043619862294
9.465696573257446, 0.0, -3.126288028277194
9.556693315505981, 0.0, -3.1224212089658083
9.655605554580688, 0.0, -3.1292585118983633
9.75534701347351, 0.0, -3.100379904649586
9.865305423736572, 0.0, -3.041442036579903
9.968674659729004, 0.0, -2.957314234769418
10.066139936447144, 0.0, -2.8541313066521274
10.165985584259033, 0.0, -2.733964872295194
10.265737295150757, 0.0, -2.584811776218752
10.366440296173096, 0.0, -2.410548982241938
10.465678215026855, 0.0, -2.211367252684651
10.565574645996094, 0.0, -2.0021521043338897
10.666369676589966, 0.0, -1.7813285732377289
10.765838146209717, 0.0, -1.5418904164270582
10.866106271743774, 0.0, -1.2878607763416172
10.966686964035034, 0.0, -1.0233439420035308
11.06148624420166, 0.0, -0.7445842107129235
11.170118808746338, 0.0, -0.456780267029811
11.270747423171997, 0.0, -0.17444849585147107
11.369399547576904, 0.0, 0.10110843488040383
11.468873739242554, 0.0, 0.3542210863794334
11.569541931152344, 0.0, 0.5483422428268464
11.669078350067139, 0.0, 0.682227933135253
11.768062353134155, 0.0, 0.7541948727191671
11.867754936218262, 0.0, 0.7745957620668495
11.967795133590698, 0.0, 0.7566652314296926
12.067273616790771, 0.0, 0.7103082471395642
12.158278465270996, 0.0, 0.6378145409566637
12.26802372932434, 0.0, 0.5419865251877947
12.36776089668274, 0.0, 0.4398335855649487
12.467698335647583, 0.0, 0.3264168479709304
12.568182229995728, 0.0, 0.20757455799330635
12.67060661315918, 0.0, 0.08508764475556639
12.76957106590271, 0.0, -0.04117859467751998
12.869429588317871, 0.0, -0.14950597112345637
12.959010362625122, 0.0, -0.2272893471222976
13.068699598312378, 0.0, -0.26687378352441393
13.158490419387817, 0.0, -0.27101537384817526
13.268218994140625, 0.0, -0.24864927063817066
13.368106603622437, 0.0, -0.2101550575560659
13.458367347717285, 0.0, -0.16560900416370258
13.567927598953247, 0.0, -0.1118788693311231
13.66780138015747, 0.0, -0.052092378762080935
13.758442163467407, 0.0, 0.011226001414932697
13.868293762207031, 0.0, 0.06813846989997614
13.96803617477417, 0.0, 0.10488923506045499
14.067965745925903, 0.0, 0.10823409497443055
14.1676344871521, 0.0, 0.09031031512577542
14.257766246795654, 0.0, 0.0624844751344334
14.367386817932129, 0.0, 0.027779056418271372
14.467264413833618, 0.0, -0.012073895488325279
14.567148208618164, 0.0, -0.046592447397876685
14.667081594467163, 0.0, -0.06785020068427933
14.76689624786377, 0.0, -0.07149711006504139
14.86695408821106, 0.0, -0.05615573539054569
14.966890096664429, 0.0, -0.030900994057214873
15.066823959350586, 0.0, 0.0029708175760439393
15.166730403900146, 0.0, 0.027675370265798357
15.256762981414795, 0.0, 0.036084688421935636
15.366635084152222, 0.0, 0.02068481319728566
15.466542720794678, 0.0, -0.004108671452888783
15.567388772964478, 0.0, -0.02033671951127798
15.667434930801392, 0.0, -0.02160186562974437
15.767174243927002, 0.0, -0.005749029899730638
15.867084503173828, 0.0, 0.012682103736603627
15.966967582702637, 0.0, 0.019707142306738906
16.066964387893677, 0.0, 0.009892715429510132
16.166898488998413, 0.0, -0.005988105757267387
16.256866931915283, 0.0, -0.01342984074398056
16.3670072555542, 0.0, -0.007932475861942127
16.46684765815735, 0.0, 0.005952187653835707
16.566862106323242, 0.0, 0.016263755474285987
16.666642427444458, 0.0, 0.016738827453936005
16.756778717041016, 0.0, 0.006950425623874276
16.86677050590515, 0.0, -0.006284138984841585
16.969093799591064, 0.0, -0.01567282850736125
17.068981647491455, 0.0, -0.01601417114284567
17.169771432876587, 0.0, -0.007327179130407127
17.269376039505005, 0.0, 0.004137137535562302
17.36910080909729, 0.0, 0.009532953967706141
17.468873262405396, 0.0, 0.004700887996439154
17.558716297149658, 0.0, -0.005271898525557863
17.668474197387695, 0.0, -0.010869887200001614
17.768188953399658, 0.0, -0.008076880521172272
17.870373725891113, 0.0, 0.0002118277572036786
17.978155851364136, 0.0, 0.006101700351247416
18.0741868019104, 0.0, 0.004972742758746796
18.17348551750183, 0.0, -0.0018684290306679643
18.272777795791626, 0.0, -0.006164694283906404
18.372549772262573, 0.0, -0.004665796483516786
18.47208857536316, 0.0, 0.0014162030079638776
18.571417331695557, 0.0, 0.005676289163894688
18.671118021011353, 0.0, 0.004611934773800555
18.772698640823364, 0.0, -3.111914490531762e-05
18.87061905860901, 0.0, -0.0043654943579578415
18.970316886901855, 0.0, -0.005748872605589139
19.06272864341736, 0.0, -0.0035803484708645176
19.17105770111084, 0.0, 0.000714782960985531
19.271042585372925, 0.0, 0.0044760387477709
19.370393991470337, 0.0, 0.0044832827818450235
19.470303773880005, 0.0, 0.0020716005554135557
19.572006464004517, 0.0, -0.0015755045392206399
19.66044569015503, 0.0, -0.0040948306851925536
19.770142555236816, 0.0, -0.004231712991242476
19.859945058822632, 0.0, -0.0016788011060962136
19.969688415527344, -3.0228872299194336, 0.001849815028230024
20.0691978931427, -3.0228872299194336, 0.003815315943211606
20.170210123062134, -3.0228872299194336, -0.013313135846433576
20.269959211349487, -3.0228872299194336, -0.06144581210104639
20.369718313217163, -3.0228872299194336, -0.13427857345242145
