12.80583906173706, 0, -1.1531619645856885
12.906292915344238, 0, -1.7575689172198348
13.00586724281311, 0, -2.358308121998695
13.105689525604248, 0, -2.958358014860456
13.205770254135132, 0, 2.7269747406507205
13.295820474624634, 0, 2.1414448660059358
13.405656337738037, 0, 1.5692322910968255
13.50553584098816, 0, 1.0089531325663348
13.605439901351929, 0, 0.4612041311475683
13.705509662628174, 0, -0.07755066936998377
13.805554628372192, 0, -0.6043010899393327
13.905641794204712, 0, -1.1112895493299753
14.005792140960693, 0, -1.613528681415278
14.105485916137695, 0, -2.108701542054642
14.206517934799194, 0, -2.599772454993861
14.306087732315063, 0, -3.079439412226058
14.406495571136475, 0, 2.7074207248160387
14.506175994873047, 0, 2.348659235594785
14.606444358825684, 0, 2.0240361057871823
14.706697463989258, 0, 1.7578441110780567
14.796721935272217, 0, 1.469922234308242
14.906235218048096, 0, 0.9788256736684421
14.99637484550476, 0, -0.9814190759974218
15.10634183883667, 0, -1.8943982606468082
15.20613169670105, 0, -2.3524202732875734
15.306272268295288, 0, -2.7509779624627577
15.406150102615356, 0, -3.1372444088477174
15.506486177444458, 0, 2.7628337572557897
15.60620903968811, 0, 2.3774621470699344
15.709430932998657, 0, 1.9820849062864276
15.809617519378662, 0, 1.5833281512957627
15.908904552459717, 0, 1.163354102731416
16.009283542633057, 0, 0.7375146800754377
16.108781099319458, 0, 0.3204851832777246
16.2084698677063, 0, -0.07696448320269766
16.308218002319336, 0, -0.48723332500954986
16.40815043449402, 0, -0.9621279579972294
16.507750034332275, 0, -1.3237467210861518
16.60758948326111, 0, -1.6762924928573337
16.70746159553528, 0, -2.007180021229122
16.807406663894653, 0, -2.3355467364638303
16.907484769821167, 0, -2.6787523443667465
17.00788688659668, 0, -3.0604346152810744
17.10747218132019, 0, 2.4770464255687896
17.208394289016724, 0, 0.37912513317745167
17.3076651096344, 0, -0.09462393463505524
17.407544136047363, 0, -0.3399057228719024
17.507506370544434, 0, -0.6061191456339734
17.607242822647095, 0, -0.8913728273948711
17.70730996131897, 0, -1.1952745905420818
17.807125568389893, 0, -1.501292669728692
17.90812063217163, 0, -1.8247873115925108
18.00695824623108, 0, -2.1743582783028383
18.106929302215576, 0, -2.5569971356348433
18.20721697807312, 0, -2.9951973323446683
18.306955814361572, 0, 2.762706291781594
18.40718960762024, 0, 2.1738842311963587
18.507078886032104, 0, 1.535802389790589
18.60699439048767, 0, 1.1116470865232781
18.70869255065918, 0, 0.7598094998213621
18.806961059570312, 0, 0.5496196639851041
18.90707278251648, 0, 0.3641148078348741
19.01445174217224, 0, 0.1771792314397373
19.114449739456177, 0, -0.024983185820804537
19.21307682991028, 0, -0.1901505656021436
19.312338829040527, 0, -0.3856663519183835
19.411948204040527, 0, -0.5380325587095353
19.50226664543152, 0, -0.713367507805233
19.610881090164185, 0, -0.9064744923451744
19.71074080467224, 0, -1.1127693814197075
19.810848474502563, 0, -1.3212993814177914
19.91049575805664, 0, -1.5231715740260732
20.00988745689392, 0, -1.7426763884875682
20.109796047210693, 0, -1.965784028886702
20.209426164627075, 0, -2.201677581405736
20.309175729751587, 0, -2.4480538534313703
20.399280548095703, 0, -2.697508259284854
20.508999824523926, 0, -2.981880031569748
20.60877537727356, 0, 3.0598302033765896
20.699933290481567, 0, 2.7889287573897277
20.809303760528564, 0, 2.51730975218952
20.90892481803894, 0, 2.2627639398823516
21.008922576904297, 0, 2.033452400354998
21.099721670150757, 0, 1.8390325057093007
21.198965787887573, 0, 1.6817507563519951
21.299912691116333, 0, 1.5167277637845689
21.39877700805664, 0, 1.3399640067595284
21.50875186920166, 0, 1.1396128996618842
21.60883116722107, 0, 0.9160750317647632
21.708717584609985, 0, 0.7077270966939373
21.808658123016357, 0, 0.5118789217793493
21.909079551696777, 0, 0.333793841606074
22.00888681411743, 0, 0.1802504109229445
22.108434677124023, 0, 0.05746318803734267
22.208536624908447, 0, -0.024751722715588155
22.30816388130188, 0, -0.03497530391958437
22.409889936447144, 0, 0.005524128831846239
22.510220527648926, 0, 0.09570108591289221
22.610137224197388, 0, 0.2075794182745187
22.70978331565857, 0, 0.3008894199119326
22.809355974197388, 0, 0.3333796923348372
22.909215450286865, 0, 0.3146863762736224
23.009353637695312, 0, 0.253265873545134
23.108961582183838, 0, 0.15817881417866292
23.208816289901733, 0, 0.04799290601870045
23.30875039100647, 0, -0.04182412080220828
23.40871262550354, 0, -0.10032723400727021
23.508867740631104, 0, -0.1569833599389877
23.608635425567627, 0, -0.21536905459764136
23.708786487579346, 0, -0.27285423192317987
23.80920147895813, 0, -0.32981677774524454
23.899184226989746, 0, -0.36901745239526307
24.009111881256104, 0, -0.3991401574345865
24.10898184776306, 0, -0.412873998269091
24.208913564682007, 0, -0.4021627745665631
24.308677673339844, 0, -0.37939230885668995
24.40883159637451, 0, -0.37545796061006476
24.498870372772217, 0, -0.3870734414126362
24.60854458808899, 0, -0.41477491002382066
24.708762884140015, 0, -0.4532696216317872
24.80836248397827, 0, -0.47992422668606655
24.90860891342163, 0, -0.4912174791469131
25.008500337600708, 0, -0.4915121488149978
25.108348608016968, 0, -0.4840804768930493
25.19843077659607, 0, -0.4697980164296954
25.298229455947876, 0, -0.4564681494234305
25.4082248210907, 0, -0.45081506267616533
25.509002923965454, 0, -0.43137856101787686
25.599390029907227, 0, -0.38519601548472937
25.698864936828613, 0, -0.33385378339816824
25.8086154460907, 0, -0.30647883464379083
25.89867115020752, 0, -0.30973660478815296
25.998579502105713, 0, -0.37313889451255666
26.10863161087036, 0, -0.4712880743998362
26.198573112487793, 0, -0.613894393658741
26.298644304275513, 0, -0.8032088605293094
26.39845323562622, 0, -0.9572959396740396
26.509445667266846, 0, -1.0534823454747348
26.609106063842773, 0, -1.0927937311991702
26.7093288898468, 0, -1.08310875775853
26.809423208236694, 0, -1.0448163867062237
26.909080743789673, 0, -1.0183770207490543
27.00908923149109, 0, -1.0225132207239844
27.109190464019775, 0, -1.0524912075364778
27.20885992050171, 0, -1.065402653685361
27.308910608291626, 0, -1.0417954959606397
27.408853769302368, 0, -0.9820512392428442
27.50877857208252, 0, -0.9329198393689749
27.598820209503174, 0, -0.8728865347627662
27.70911979675293, 0, -0.7569146863827636
27.808862447738647, 0, -0.6409031956379088
27.90893244743347, 0, -0.5803222184413313
28.008885383605957, 0, -0.5775386585894833
28.109081029891968, 0, -0.6143861682139692
28.20902967453003, 0, -0.6404123019279377
28.30886936187744, 0, -0.6917017337935916
28.408905029296875, 0, -0.7721748694410562
28.509010791778564, 0, -0.7926568985726927
28.609012365341187, 0, -0.788269894260636
28.709800004959106, 0, -0.7573998676302277
28.80975079536438, 0, -0.7046271856496142
28.909783363342285, 0, -0.703701462156968
29.009662866592407, 0, -0.7256724947618047
29.10978937149048, 0, -0.72684059003393
29.209742307662964, 0, -0.7268551515455948
29.309618949890137, 0, -0.7268733769962548
29.409565448760986, 0, -0.7268915888848321
29.50955581665039, 0, -0.7269098004174883
29.609408617019653, 0, -0.7269280119534037
29.709453344345093, 0, -0.7269462234973185
29.809375762939453, 0, -0.7269616111495293
29.90951156616211, 0, -0.726982646597818
30.009411334991455, 0, -0.7269980342292146
