4.425929546356201, 0, 1.6646879145885505
4.525965690612793, 0, 1.6156166585061391
4.616600513458252, 0, 1.5631320055990519
4.725764751434326, 0, 1.5052277155741371
4.826048135757446, 0, 1.4318599303356467
4.925485372543335, 0, 1.344877358357223
5.025239706039429, 0, 1.2599988196109038
5.125428915023804, 0, 1.2134452110118719
5.225155830383301, 0, 1.2038631903435486
5.325053930282593, -3.1415927410125732, 1.183930709673613
5.425795078277588, -3.1415927410125732, 1.1349720872160995
5.525030136108398, -3.1415927410125732, 1.0794510168241087
5.624910354614258, -3.1415927410125732, 1.0416346599753414
5.714895486831665, -3.1415927410125732, 1.0453909671797776
5.824897289276123, -3.1415927410125732, 1.0878590129080727
5.9155802726745605, -3.1415927410125732, 1.167755775233045
6.015096664428711, -3.1415927410125732, 1.2699353434827576
6.124918699264526, -3.1415927410125732, 1.3821572695477657
6.215187311172485, -3.1415927410125732, 1.4743300919779734
6.324804067611694, -3.1415927410125732, 1.527271170248545
6.415250778198242, -3.1415927410125732, 1.5490576692458422
6.524940013885498, -3.1415927410125732, 1.5691373665102917
6.624876260757446, -3.1415927410125732, 1.5908878313164063
6.725222826004028, -3.1415927410125732, 1.6160546619305904
6.825278043746948, -3.1415927410125732, 1.6634728422056473
6.925447940826416, -3.1415927410125732, 1.7400612441723544
7.025454759597778, -3.1415927410125732, 1.8341413172690653
7.125437498092651, -3.1415927410125732, 1.935390246989357
7.225936651229858, -3.1415927410125732, 2.009081061207477
7.325139045715332, -3.1415927410125732, 2.042743271463323
7.425239562988281, -3.1415927410125732, 2.0748110027296507
7.526113986968994, -3.1415927410125732, 2.13066935716801
7.6159751415252686, -3.1415927410125732, 2.2135651208056513
7.716102838516235, -3.1415927410125732, 2.310810825904544
7.816553115844727, -3.1415927410125732, 2.3782095260056106
7.916422367095947, -3.1415927410125732, 2.3958826719771618
8.016278743743896, -3.1415927410125732, 2.409345515570719
8.116137504577637, -3.1415927410125732, 2.448573577435884
8.226139783859253, -3.1415927410125732, 2.514070052139262
8.326093912124634, -3.1415927410125732, 2.6020578787703155
8.425767183303833, -3.1415927410125732, 2.686343057146222
8.527186870574951, -3.1415927410125732, 2.735148183232137
8.626987934112549, -3.1415927410125732, 2.747843388202178
8.717024564743042, -3.1415927410125732, 2.7648561959939237
8.826867580413818, -3.1415927410125732, 2.806266559945002
8.927125453948975, -3.1415927410125732, 2.871408874662509
9.016716241836548, -3.1415927410125732, 2.9484522639007373
9.126652956008911, -3.1415927410125732, 2.9949195803888498
9.226354598999023, -3.1415927410125732, 3.0053388905010743
9.326342582702637, -3.1415927410125732, 3.0173015545728106
9.426558494567871, -3.1415927410125732, 3.052771138304573
9.523359298706055, -3.1415927410125732, 3.1123758520311315
9.632779836654663, -3.1415927410125732, -3.100559312731905
9.732552289962769, -3.1415927410125732, -3.0644952348650585
9.832451820373535, -3.1415927410125732, -3.0708342661610737
9.93241262435913, -3.1415927410125732, -3.07445699044968
10.022324085235596, -3.1415927410125732, -3.0503092259310516
10.132213354110718, -3.1415927410125732, -2.9987548490086935
10.222357749938965, -3.1415927410125732, -2.9454690560330024
10.332231283187866, -3.1415927410125732, -2.912320805902346
10.43219542503357, -3.1415927410125732, -2.9095081353940384
10.522233486175537, -3.1415927410125732, -2.9235556719036406
10.622140169143677, -3.1415927410125732, -2.9155119732448522
10.722243309020996, -3.1415927410125732, -2.8781408360137983
10.82255744934082, -3.1415927410125732, -2.826273846473837
10.932384014129639, -3.1415927410125732, -2.7987345545722313
11.022315979003906, -3.1415927410125732, -2.8062195953382925
11.122264385223389, -3.1415927410125732, -2.83119847726343
11.233745098114014, -3.1415927410125732, -2.8350914180093985
11.333589792251587, -3.1415927410125732, -2.805663184336757
11.433542728424072, -3.1415927410125732, -2.7508357480787713
11.535441398620605, -3.1415927410125732, -2.715045636557709
11.634636163711548, -3.1415927410125732, -2.7124792383700855
11.724874258041382, -3.1415927410125732, -2.739493163205935
11.835992813110352, -3.1415927410125732, -2.7523721068375293
11.934230089187622, -3.1415927410125732, -2.729557613979261
12.034229755401611, -3.1415927410125732, -2.6793995617283852
12.124238014221191, -3.1415927410125732, -2.651865884375094
12.234564781188965, -3.1415927410125732, -2.662113404014092
12.334350824356079, -3.1415927410125732, -2.6954612653345027
12.434143543243408, -3.1415927410125732, -2.706138692963018
12.534173250198364, -3.1415927410125732, -2.685349446687776
12.623816013336182, -3.1415927410125732, -2.639605783015603
12.733773946762085, -3.1415927410125732, -2.608964504808898
12.834057807922363, -3.1415927410125732, -2.616098878949976
12.934055805206299, -3.1415927410125732, -2.6532002999970237
13.033946752548218, -3.1415927410125732, -2.6714670063125445
13.123631238937378, -3.1415927410125732, -2.653997653548999
13.233566999435425, -3.1415927410125732, -2.6091082634519065
13.333451509475708, -3.1415927410125732, -2.5828966571442766
13.4235200881958, -3.1415927410125732, -2.587475620153735
13.533276796340942, -3.1415927410125732, -2.6158365478569876
13.633198976516724, -3.1415927410125732, -2.630492842773327
13.732999563217163, -3.1415927410125732, -2.613477620490926
13.823176860809326, -3.1415927410125732, -2.5837663201731242
13.92343020439148, -3.1415927410125732, -2.5796787045991088
14.033183574676514, -3.1415927410125732, -2.6086992653577368
14.133119106292725, -3.1415927410125732, -2.655610646918188
14.223380327224731, -3.1415927410125732, -2.678214639788544
14.333086729049683, -3.1415927410125732, -2.661793237360942
14.4335036277771, -3.1415927410125732, -2.614883629193113
14.523356437683105, -3.1415927410125732, -2.5957381635134893
14.623821496963501, -3.1415927410125732, -2.6083938086078873
14.73379111289978, -3.1415927410125732, -2.6498136587785095
14.83357310295105, -3.1415927410125732, -2.6736619126812777
14.933704376220703, 3.016108751296997, -2.6607586461972166
15.033558130264282, 3.016108751296997, -2.6275549918389354
15.133445262908936, 0.0, -2.620306435945926
15.233348608016968, 0.0, -2.651057671907708
15.334388256072998, 0.0, -2.6899826529256576
15.43424105644226, 0.0, -2.713106427089348
15.534190654754639, 0.0, -2.6993949235061545
15.63396692276001, 0.0, -2.6465761135996244
15.73388123512268, 0.0, -2.5656665544532977
15.82417631149292, 0.0, -2.4500763791018896
15.924402236938477, 0.0, -2.313240015049967
16.034109354019165, 0.0, -2.150888176948546
16.123541355133057, 0.0, -1.9731138211066725
16.23360586166382, 0.0, -1.826178166405837
16.33350968360901, 0.0, -1.722824820278293
16.423502206802368, 0.0, -1.659656702949666
16.533509731292725, 0.0, -1.5948114971645198
16.62338423728943, 0.0, -1.507961863822697
16.733656406402588, 0.0, -1.400619903710113
16.833720207214355, 0.0, -1.2768644173316281
16.933576583862305, 0.0, -1.147034956377575
17.02370262145996, 0.0, -1.036622462039375
17.133643865585327, 0.0, -0.9621672299477301
17.233673334121704, 0.0, -0.8953621355363549
17.33353900909424, 0.0, -0.8134661747204318
17.423587560653687, 0.0, -0.7119714832839074
17.53367042541504, 0.0, -0.5989761608261469
17.623600959777832, 0.0, -0.4917052293367494
17.73352336883545, 0.0, -0.41224879074005566
17.83363699913025, 0.0, -0.37671048724395484
17.933655738830566, 0.0, -0.34226918265574274
18.034547567367554, 0.0, -0.28288403534897066
18.133562326431274, 0.0, -0.19853846393677416
18.23353123664856, 0.0, -0.09857582758972432
18.334640502929688, 0.0, -0.026322564640413583
18.434401988983154, 0.0, 0.0033210169929499215
18.534314155578613, 0.0, 0.026065558058483658
18.634305715560913, 0.0, 0.061309211184995514
18.734294652938843, 0.0, 0.09934998799528422
18.834827184677124, 0.0, 0.15861982066679278
18.934674739837646, 0.0, 0.23388667030399954
19.034591913223267, 0.0, 0.31064350752458886
19.134705305099487, 0.0, 0.3579332693075774
19.23437809944153, 0.0, 0.36940398105786226
19.334385633468628, 0.0, 0.384646409702662
19.43430781364441, 0.0, 0.42517289467608316
19.53431010246277, 0.0, 0.4828700725758256
19.634336948394775, 0.0, 0.550954196083409
19.73433017730713, 0.0, 0.5994705802932975
19.835490703582764, 0.0, 0.607604301049843
19.924501657485962, 0.0, 0.5886927922245715
20.0341854095459, 0.0, 0.5922348146287881
20.13426160812378, 0.0, 0.6288615134275596
20.234228372573853, 0.0, 0.6862437785124265
20.335509061813354, 0.0, 0.718031257080887
20.43426489830017, 0.0, 0.7082257465626729
20.53565216064453, 0.0, 0.6933263900545831
